fixture_id,fixture_date,bookmaker_id,bookmaker_name,bet_type_id,bet_type_name,bet_value,odd,collected_at
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,137.0,1x2 - 60 minutes,Home,2.55,2025-08-21T12:27:54.903989
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,136.0,1x2 - 15 minutes,Away,8.7,2025-08-21T12:27:54.903988
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,136.0,1x2 - 15 minutes,Draw,1.22,2025-08-21T12:27:54.903986
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,136.0,1x2 - 15 minutes,Home,6.25,2025-08-21T12:27:54.903985
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,184.0,To Score in Both Halves,No,1.73,2025-08-21T12:27:54.903983
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,184.0,To Score in Both Halves,Yes,1.99,2025-08-21T12:27:54.903982
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,112.0,Away team will score in both halves,No,1.12,2025-08-21T12:27:54.903980
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,112.0,Away team will score in both halves,Yes,5.3,2025-08-21T12:27:54.903979
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,111.0,Home team will score in both halves,No,1.23,2025-08-21T12:27:54.903977
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,111.0,Home team will score in both halves,Yes,3.72,2025-08-21T12:27:54.903976
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,110.0,Scoring Draw,No,1.17,2025-08-21T12:27:54.903974
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,110.0,Scoring Draw,Yes,4.45,2025-08-21T12:27:54.903973
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,181.0,European Handicap (2nd Half),Away +1,7.0,2025-08-21T12:27:54.903971
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,181.0,European Handicap (2nd Half),Draw +1,3.48,2025-08-21T12:27:54.903969
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,181.0,European Handicap (2nd Half),Home +1,1.22,2025-08-21T12:27:54.903968
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,181.0,European Handicap (2nd Half),Draw -1,3.68,2025-08-21T12:27:54.903966
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,181.0,European Handicap (2nd Half),Away -1,1.43,2025-08-21T12:27:54.903964
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,181.0,European Handicap (2nd Half),Home -1,6.7,2025-08-21T12:27:54.903963
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,63.0,Odd/Even - Second Half,Even,1.73,2025-08-21T12:27:54.903961
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,63.0,Odd/Even - Second Half,Odd,1.99,2025-08-21T12:27:54.903960
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,108.0,Away Team Total Goals(2nd Half),Under 0.5,1.64,2025-08-21T12:27:54.903958
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,108.0,Away Team Total Goals(2nd Half),Over 0.5,2.12,2025-08-21T12:27:54.903957
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,108.0,Away Team Total Goals(2nd Half),Under 1,1.13,2025-08-21T12:27:54.903955
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,108.0,Away Team Total Goals(2nd Half),Over 1,5.15,2025-08-21T12:27:54.903954
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,108.0,Away Team Total Goals(2nd Half),Under 1.5,1.06,2025-08-21T12:27:54.903952
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,108.0,Away Team Total Goals(2nd Half),Over 1.5,7.0,2025-08-21T12:27:54.903951
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,107.0,Home Team Total Goals(2nd Half),Under 0.5,1.92,2025-08-21T12:27:54.903949
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,107.0,Home Team Total Goals(2nd Half),Over 0.5,1.79,2025-08-21T12:27:54.903948
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,107.0,Home Team Total Goals(2nd Half),Under 1,1.27,2025-08-21T12:27:54.903946
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,107.0,Home Team Total Goals(2nd Half),Over 1,3.4,2025-08-21T12:27:54.903945
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,107.0,Home Team Total Goals(2nd Half),Under 1.5,1.14,2025-08-21T12:27:54.903943
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,107.0,Home Team Total Goals(2nd Half),Over 1.5,5.0,2025-08-21T12:27:54.903942
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,106.0,Away Team Total Goals(1st Half),Under 0.5,1.46,2025-08-21T12:27:54.903940
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,106.0,Away Team Total Goals(1st Half),Over 0.5,2.52,2025-08-21T12:27:54.903939
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,106.0,Away Team Total Goals(1st Half),Under 1,1.05,2025-08-21T12:27:54.903937
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,106.0,Away Team Total Goals(1st Half),Over 1,7.5,2025-08-21T12:27:54.903936
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,106.0,Away Team Total Goals(1st Half),Under 1.5,1.02,2025-08-21T12:27:54.903934
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,106.0,Away Team Total Goals(1st Half),Over 1.5,9.6,2025-08-21T12:27:54.903933
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,105.0,Home Team Total Goals(1st Half),Under 0.5,1.66,2025-08-21T12:27:54.903932
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,105.0,Home Team Total Goals(1st Half),Over 0.5,2.09,2025-08-21T12:27:54.903930
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,105.0,Home Team Total Goals(1st Half),Under 1,1.14,2025-08-21T12:27:54.903928
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,105.0,Home Team Total Goals(1st Half),Over 1,5.0,2025-08-21T12:27:54.903927
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,105.0,Home Team Total Goals(1st Half),Under 1.5,1.07,2025-08-21T12:27:54.903925
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,105.0,Home Team Total Goals(1st Half),Over 1.5,6.9,2025-08-21T12:27:54.903924
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,104.0,Asian Handicap (2nd Half),Away -1.5,1.05,2025-08-21T12:27:54.903922
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,104.0,Asian Handicap (2nd Half),Home -1.5,6.7,2025-08-21T12:27:54.903921
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,104.0,Asian Handicap (2nd Half),Away +1,9.1,2025-08-21T12:27:54.903919
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,104.0,Asian Handicap (2nd Half),Home +1,1.02,2025-08-21T12:27:54.903918
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,104.0,Asian Handicap (2nd Half),Away +0.75,4.85,2025-08-21T12:27:54.903916
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,104.0,Asian Handicap (2nd Half),Home +0.75,1.13,2025-08-21T12:27:54.903915
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,104.0,Asian Handicap (2nd Half),Away +0.25,2.89,2025-08-21T12:27:54.903913
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,104.0,Asian Handicap (2nd Half),Home +0.25,1.36,2025-08-21T12:27:54.903912
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,104.0,Asian Handicap (2nd Half),Away +0,2.21,2025-08-21T12:27:54.903911
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,104.0,Asian Handicap (2nd Half),Home +0,1.59,2025-08-21T12:27:54.903909
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,104.0,Asian Handicap (2nd Half),Away -0.25,1.67,2025-08-21T12:27:54.903908
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,104.0,Asian Handicap (2nd Half),Home -0.25,2.08,2025-08-21T12:27:54.903906
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,104.0,Asian Handicap (2nd Half),Away -0.75,1.28,2025-08-21T12:27:54.903905
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,104.0,Asian Handicap (2nd Half),Home -0.75,3.26,2025-08-21T12:27:54.903903
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,104.0,Asian Handicap (2nd Half),Away -1,1.1,2025-08-21T12:27:54.903902
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,104.0,Asian Handicap (2nd Half),Home -1,5.55,2025-08-21T12:27:54.903901
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,44.0,Away Team Score a Goal,No,2.46,2025-08-21T12:27:54.903899
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,44.0,Away Team Score a Goal,Yes,1.48,2025-08-21T12:27:54.903898
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,43.0,Home Team Score a Goal,No,3.26,2025-08-21T12:27:54.903896
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,43.0,Home Team Score a Goal,Yes,1.29,2025-08-21T12:27:54.903894
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Away/Under 4.5,3.48,2025-08-21T12:27:54.903893
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Draw/Under 4.5,3.1,2025-08-21T12:27:54.903891
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Home/Under 4.5,2.36,2025-08-21T12:27:54.903890
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Away/Under 3.5,3.8,2025-08-21T12:27:54.903888
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Draw/Under 3.5,3.64,2025-08-21T12:27:54.903886
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Home/Under 3.5,2.65,2025-08-21T12:27:54.903885
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Away/Over 3.5,11.75,2025-08-21T12:27:54.903883
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Home/Over 3.5,7.7,2025-08-21T12:27:54.903882
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Draw/Over 3.5,11.75,2025-08-21T12:27:54.903880
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Away/Under 2.5,5.55,2025-08-21T12:27:54.903879
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Draw/Under 2.5,3.64,2025-08-21T12:27:54.903878
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Home/Under 2.5,3.92,2025-08-21T12:27:54.903876
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Away/Over 2.5,5.95,2025-08-21T12:27:54.903875
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Draw/Over 2.5,11.75,2025-08-21T12:27:54.903873
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Home/Over 2.5,3.92,2025-08-21T12:27:54.903872
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Away/Under 1.5,7.5,2025-08-21T12:27:54.903870
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Draw/Under 1.5,6.95,2025-08-21T12:27:54.903869
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Home/Under 1.5,5.95,2025-08-21T12:27:54.903867
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Home/Over 1.5,2.93,2025-08-21T12:27:54.903866
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Away/Over 1.5,4.65,2025-08-21T12:27:54.903864
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,25.0,Result/Total Goals,Draw/Over 1.5,4.45,2025-08-21T12:27:54.903863
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,37.0,Home win both halves,No,1.05,2025-08-21T12:27:54.903861
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,37.0,Home win both halves,Yes,7.7,2025-08-21T12:27:54.903860
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,22.0,Odd/Even - First Half,Even,1.65,2025-08-21T12:27:54.903858
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,22.0,Odd/Even - First Half,Odd,2.11,2025-08-21T12:27:54.903857
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,21.0,Odd/Even,Even,1.83,2025-08-21T12:27:54.903855
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,21.0,Odd/Even,Odd,1.87,2025-08-21T12:27:54.903854
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,35.0,Both Teams To Score - Second Half,No,1.22,2025-08-21T12:27:54.903852
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,35.0,Both Teams To Score - Second Half,Yes,3.82,2025-08-21T12:27:54.903851
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,34.0,Both Teams Score - First Half,No,1.13,2025-08-21T12:27:54.903849
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,34.0,Both Teams Score - First Half,Yes,5.15,2025-08-21T12:27:54.903847
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,33.0,Double Chance - Second Half,Draw/Away,1.43,2025-08-21T12:27:54.903846
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,33.0,Double Chance - Second Half,Home/Away,1.52,2025-08-21T12:27:54.903844
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,33.0,Double Chance - Second Half,Home/Draw,1.22,2025-08-21T12:27:54.903842
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,20.0,Double Chance - First Half,Draw/Away,1.35,2025-08-21T12:27:54.903841
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,20.0,Double Chance - First Half,Home/Away,1.7,2025-08-21T12:27:54.903839
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,20.0,Double Chance - First Half,Home/Draw,1.17,2025-08-21T12:27:54.903838
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Away -1.5,1.01,2025-08-21T12:27:54.903836
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Home -1.5,8.5,2025-08-21T12:27:54.903835
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Away +0.75,5.5,2025-08-21T12:27:54.903833
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Home +0.75,1.1,2025-08-21T12:27:54.903832
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Away +0.25,3.04,2025-08-21T12:27:54.903830
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Home +0.25,1.33,2025-08-21T12:27:54.903829
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Away +0,2.19,2025-08-21T12:27:54.903827
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Home +0,1.6,2025-08-21T12:27:54.903826
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Away -0.25,1.58,2025-08-21T12:27:54.903825
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Home -0.25,2.23,2025-08-21T12:27:54.903823
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Away -0.75,1.21,2025-08-21T12:27:54.903822
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Home -0.75,3.84,2025-08-21T12:27:54.903820
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Away -1,1.05,2025-08-21T12:27:54.903819
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Home -1,7.3,2025-08-21T12:27:54.903817
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,18.0,Handicap Result - First Half,Away +1,8.2,2025-08-21T12:27:54.903816
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,18.0,Handicap Result - First Half,Draw +1,3.62,2025-08-21T12:27:54.903814
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,18.0,Handicap Result - First Half,Home +1,1.17,2025-08-21T12:27:54.903813
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,18.0,Handicap Result - First Half,Draw -1,3.76,2025-08-21T12:27:54.903811
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,18.0,Handicap Result - First Half,Away -1,1.35,2025-08-21T12:27:54.903810
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,18.0,Handicap Result - First Half,Home -1,8.5,2025-08-21T12:27:54.903808
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,17.0,Total - Away,Under 0.5,2.46,2025-08-21T12:27:54.903807
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,17.0,Total - Away,Over 0.5,1.48,2025-08-21T12:27:54.903806
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,17.0,Total - Away,Under 2,1.05,2025-08-21T12:27:54.903804
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,17.0,Total - Away,Over 2,7.8,2025-08-21T12:27:54.903803
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,17.0,Total - Away,Under 1,1.64,2025-08-21T12:27:54.903801
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,17.0,Total - Away,Over 1,2.22,2025-08-21T12:27:54.903800
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,17.0,Total - Away,Under 2.5,1.03,2025-08-21T12:27:54.903798
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,17.0,Total - Away,Over 2.5,8.9,2025-08-21T12:27:54.903797
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,17.0,Total - Away,Under 1.5,1.3,2025-08-21T12:27:54.903795
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,17.0,Total - Away,Over 1.5,3.38,2025-08-21T12:27:54.903794
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Under 0.5,3.26,2025-08-21T12:27:54.903792
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Over 0.5,1.29,2025-08-21T12:27:54.903791
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Under 2,1.16,2025-08-21T12:27:54.903789
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Over 2,4.6,2025-08-21T12:27:54.903788
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Under 1,2.24,2025-08-21T12:27:54.903787
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Over 1,1.63,2025-08-21T12:27:54.903785
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Under 2.5,1.1,2025-08-21T12:27:54.903784
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Over 2.5,5.7,2025-08-21T12:27:54.903782
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Under 1.5,1.52,2025-08-21T12:27:54.903781
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Over 1.5,2.45,2025-08-21T12:27:54.903779
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,15.0,Team To Score Last,Away,2.4,2025-08-21T12:27:54.903778
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,15.0,Team To Score Last,Draw,6.95,2025-08-21T12:27:54.903776
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,15.0,Team To Score Last,Home,1.88,2025-08-21T12:27:54.903775
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,14.0,Team To Score First,Away,2.42,2025-08-21T12:27:54.903773
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,14.0,Team To Score First,Draw,6.95,2025-08-21T12:27:54.903772
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,14.0,Team To Score First,Home,1.87,2025-08-21T12:27:54.903770
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,13.0,First Half Winner,Away,4.15,2025-08-21T12:27:54.903769
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,13.0,First Half Winner,Draw,1.99,2025-08-21T12:27:54.903767
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,13.0,First Half Winner,Home,2.88,2025-08-21T12:27:54.903766
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,12.0,Double Chance,Draw/Away,1.66,2025-08-21T12:27:54.903764
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,12.0,Double Chance,Home/Away,1.34,2025-08-21T12:27:54.903763
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,12.0,Double Chance,Home/Draw,1.33,2025-08-21T12:27:54.903761
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,4:2,91.0,2025-08-21T12:27:54.903760
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,1:4,98.0,2025-08-21T12:27:54.903758
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,3:3,83.0,2025-08-21T12:27:54.903757
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,2:3,48.0,2025-08-21T12:27:54.903755
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,1:3,35.0,2025-08-21T12:27:54.903754
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,1:2,12.0,2025-08-21T12:27:54.903752
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,0:3,46.0,2025-08-21T12:27:54.903751
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,0:2,16.25,2025-08-21T12:27:54.903749
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,0:1,8.0,2025-08-21T12:27:54.903748
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,2:2,16.75,2025-08-21T12:27:54.903746
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,1:1,5.8,2025-08-21T12:27:54.903745
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,0:0,6.95,2025-08-21T12:27:54.903743
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,4:1,56.0,2025-08-21T12:27:54.903742
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,4:0,56.0,2025-08-21T12:27:54.903740
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,3:2,38.0,2025-08-21T12:27:54.903739
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,3:1,21.0,2025-08-21T12:27:54.903737
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,3:0,21.0,2025-08-21T12:27:54.903736
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,2:1,9.0,2025-08-21T12:27:54.903735
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,2:0,9.5,2025-08-21T12:27:54.903733
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,1:0,6.0,2025-08-21T12:27:54.903732
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,9.0,Handicap Result,Away +1,7.1,2025-08-21T12:27:54.903730
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,9.0,Handicap Result,Draw +1,4.65,2025-08-21T12:27:54.903728
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,9.0,Handicap Result,Home +1,1.33,2025-08-21T12:27:54.903727
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,9.0,Handicap Result,Away -2,1.15,2025-08-21T12:27:54.903725
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,9.0,Handicap Result,Draw -2,6.3,2025-08-21T12:27:54.903724
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,9.0,Handicap Result,Home -2,9.0,2025-08-21T12:27:54.903723
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,9.0,Handicap Result,Draw -1,3.55,2025-08-21T12:27:54.903721
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,9.0,Handicap Result,Away -1,1.66,2025-08-21T12:27:54.903720
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,9.0,Handicap Result,Home -1,4.25,2025-08-21T12:27:54.903718
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,30.0,Win to Nil - Away,No,1.14,2025-08-21T12:27:54.903717
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,30.0,Win to Nil - Away,Yes,5.0,2025-08-21T12:27:54.903715
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,29.0,Win to Nil - Home,No,1.28,2025-08-21T12:27:54.903713
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,29.0,Win to Nil - Home,Yes,3.3,2025-08-21T12:27:54.903712
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,8.0,Both Teams Score,No,1.75,2025-08-21T12:27:54.903710
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,8.0,Both Teams Score,Yes,1.96,2025-08-21T12:27:54.903709
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,7.0,HT/FT Double,Away/Away,5.6,2025-08-21T12:27:54.903706
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,7.0,HT/FT Double,Away/Draw,15.5,2025-08-21T12:27:54.903705
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,7.0,HT/FT Double,Away/Home,31.0,2025-08-21T12:27:54.903703
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,7.0,HT/FT Double,Draw/Home,5.15,2025-08-21T12:27:54.903702
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,7.0,HT/FT Double,Home/Home,3.45,2025-08-21T12:27:54.903700
1419601,2025-08-24T17:00:00+00:00,2.0,Marathonbet,7.0,HT/FT Double,Draw/Draw,4.5,2025-08-21T12:27:54.903699
