fixture_id,league_code,match_date,player_id,player_name,team_id,team_name,minutes,position,shirt_number,rating,captain,substitute,goals_scored,goals_conceded,assists,saves,shots_total,shots_on_target,passes_total,passes_key,passes_accuracy,tackles_total,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,offsides
1208507,SPA1,2024-08-23,195923,José Ángel Carmona,536,Sevilla,90.0,D,32,6.9,False,False,,0,0.0,,2.0,1.0,72.0,,66,2.0,,4.0,8.0,3.0,2.0,,,,2.0,1,0,,,0,0,,
1208507,SPA1,2024-08-23,174918,Loïc Badé,536,Sevilla,90.0,D,22,6.9,False,False,,0,0.0,,1.0,1.0,84.0,,75,2.0,,,5.0,5.0,2.0,2.0,,,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,297311,Kike Salas,536,Sevilla,77.0,D,4,6.6,False,False,,0,0.0,,2.0,,68.0,,55,1.0,,,8.0,5.0,,,,,1.0,0,0,,,0,0,,
1208507,SPA1,2024-08-23,47329,Adrià Pedrosa,536,Sevilla,90.0,D,3,6.3,False,False,,0,0.0,,2.0,,39.0,1.0,31,2.0,,,11.0,4.0,2.0,1.0,,,2.0,0,0,,,0,0,,
1208507,SPA1,2024-08-23,182772,Juanlu Sánchez,536,Sevilla,71.0,M,26,6.3,False,False,,0,0.0,,,,13.0,,11,1.0,,,2.0,2.0,,,,1.0,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,21004,Lucien Agoumé,536,Sevilla,90.0,M,18,6.9,False,False,,0,0.0,,,,66.0,1.0,59,3.0,,2.0,11.0,4.0,,,,,4.0,1,0,,,0,0,,
1208507,SPA1,2024-08-23,48,Saúl Ñíguez,536,Sevilla,90.0,M,17,7.7,False,False,,0,0.0,,3.0,1.0,56.0,1.0,49,4.0,,,11.0,7.0,2.0,1.0,1.0,1.0,2.0,0,0,,,0,0,,
1208507,SPA1,2024-08-23,25458,Dodi Lukebakio,536,Sevilla,71.0,F,11,7.2,False,False,1.0,0,0.0,,1.0,1.0,16.0,3.0,13,,,,5.0,1.0,1.0,,1.0,1.0,1.0,0,0,,,0,0,,1.0
1208507,SPA1,2024-08-23,185398,Isaac Romero,536,Sevilla,77.0,F,7,7,False,False,,0,0.0,,2.0,2.0,11.0,1.0,9,,,,13.0,6.0,5.0,4.0,,1.0,1.0,1,0,,,0,0,,3.0
1208507,SPA1,2024-08-23,1911,Lucas Ocampos,536,Sevilla,86.0,F,5,6.9,True,False,,0,1.0,,,,35.0,1.0,26,2.0,,,10.0,5.0,1.0,,1.0,1.0,1.0,0,0,,,0,0,,
1208507,SPA1,2024-08-23,957,Djibril Sow,536,Sevilla,19.0,M,20,6.5,False,True,,0,0.0,,,,7.0,,5,,,1.0,2.0,,,,,,1.0,0,0,,,0,0,,
1208507,SPA1,2024-08-23,39121,Chidera Ejuke,536,Sevilla,19.0,F,21,7.3,False,True,,0,0.0,,,,11.0,1.0,6,,,,9.0,7.0,7.0,6.0,,,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,433,Marcão,536,Sevilla,13.0,D,23,6.9,False,True,,0,0.0,,,,19.0,,16,2.0,,1.0,7.0,6.0,,,,2.0,1.0,0,0,,,0,0,,
1208507,SPA1,2024-08-23,2778,Kelechi Iheanacho,536,Sevilla,13.0,F,9,6.6,False,True,,0,0.0,,1.0,1.0,3.0,,3,,,,,,,,,,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,2054,Jesús Navas,536,Sevilla,14.0,D,16,6.2,False,True,,0,0.0,,,,2.0,1.0,2,,,,1.0,,1.0,,,,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,47016,Álvaro Fernández,536,Sevilla,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,133110,Tanguy Nianzou,536,Sevilla,,D,24,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,2468,Gonzalo Montiel,536,Sevilla,,D,15,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,1489,Nemanja Gudelj,536,Sevilla,,M,6,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,1427,Albert Sambi Lokonga,536,Sevilla,,M,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,162126,Peque Fernández,536,Sevilla,,F,14,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,340152,Stanis Idumbo Muzambo,536,Sevilla,,M,27,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,122956,Diego Conde,533,Villarreal,90.0,G,13,7.9,False,False,,1,0.0,6.0,,,33.0,,22,,,1.0,,,,,,,,0,0,,,0,0,0.0,
1208507,SPA1,2024-08-23,18794,Kiko Femenía,533,Villarreal,90.0,D,17,6,False,False,,0,0.0,,,,33.0,,29,,,,8.0,,,,4.0,,1.0,0,0,,,0,0,,
1208507,SPA1,2024-08-23,288112,Willy Kambwala,533,Villarreal,90.0,D,5,7.2,False,False,,0,0.0,,,,41.0,,30,4.0,1.0,,9.0,9.0,,,,,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,885,Eric Bailly,533,Villarreal,85.0,D,4,6.3,False,False,,0,0.0,,,,47.0,,36,,,,1.0,,,,,,,1,0,,,0,0,,
1208507,SPA1,2024-08-23,70500,Sergi Cardona,533,Villarreal,90.0,D,23,7.2,False,False,,0,0.0,,,,32.0,1.0,24,4.0,,2.0,8.0,6.0,,,1.0,2.0,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,290740,Ilias Akhomach,533,Villarreal,73.0,M,11,6.3,False,False,,0,0.0,,1.0,1.0,15.0,,10,1.0,,1.0,11.0,4.0,3.0,,,2.0,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,47541,Santi Comesaña,533,Villarreal,73.0,M,14,6.9,False,False,,0,0.0,,,,33.0,,29,,1.0,1.0,8.0,2.0,1.0,1.0,2.0,1.0,1.0,0,0,,,0,0,,
1208507,SPA1,2024-08-23,20696,Pape Gueye,533,Villarreal,90.0,M,18,6.9,False,False,,0,0.0,,,,30.0,,21,3.0,,2.0,11.0,7.0,1.0,,,4.0,1.0,0,0,,,0,0,,
1208507,SPA1,2024-08-23,182219,Alejandro Baena,533,Villarreal,90.0,M,16,7.9,True,False,,0,1.0,,,,24.0,4.0,17,,,,7.0,5.0,1.0,1.0,,3.0,1.0,1,0,,,0,0,,1.0
1208507,SPA1,2024-08-23,3246,Nicolas Pépé,533,Villarreal,65.0,F,19,6.7,False,False,,0,0.0,,3.0,2.0,19.0,,13,1.0,,,11.0,4.0,1.0,1.0,1.0,,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,83,Arnaut Danjuma,533,Villarreal,65.0,F,9,7.5,False,False,1.0,0,0.0,,2.0,2.0,8.0,1.0,7,1.0,,,4.0,2.0,1.0,,,,1.0,1,0,,,0,0,,2.0
1208507,SPA1,2024-08-23,18906,Ayoze Pérez,533,Villarreal,25.0,F,22,7.2,False,True,1.0,0,0.0,,2.0,1.0,5.0,,4,,,,9.0,2.0,2.0,,2.0,2.0,1.0,1,0,,,0,0,,
1208507,SPA1,2024-08-23,343684,Thierno Barry,533,Villarreal,25.0,F,15,6.3,False,True,,0,0.0,,,,6.0,,1,,,,8.0,2.0,1.0,,1.0,,1.0,0,0,,,0,0,,1.0
1208507,SPA1,2024-08-23,928,Dani Parejo,533,Villarreal,17.0,M,10,6.7,False,True,,0,0.0,,,,9.0,,8,,,,,,,,,,1.0,1,0,,,0,0,,
1208507,SPA1,2024-08-23,184226,Yéremy Pino,533,Villarreal,17.0,M,21,7,False,True,,0,0.0,,,,11.0,,5,2.0,,,7.0,4.0,,,3.0,1.0,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,314,Raúl Albiol,533,Villarreal,15.0,D,3,6.6,False,True,,0,0.0,,,,8.0,,7,,,,1.0,1.0,,,,,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,278619,Luiz Júnior,533,Villarreal,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,21997,Logan Costa,533,Villarreal,,D,2,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,161931,Arnau Solà,533,Villarreal,,D,27,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,435552,Pau Navarro,533,Villarreal,,D,26,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,187987,Ramón Terrats,533,Villarreal,,M,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208507,SPA1,2024-08-23,1707,Gerard Moreno,533,Villarreal,,F,7,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,46646,Sergio Herrera,727,Osasuna,90.0,G,1,7,True,False,,0,0.0,1.0,,,22.0,,8,,,,,,,,,,,1,0,,,0,0,0.0,
1208511,SPA1,2024-08-24,182181,Jesús Areso,727,Osasuna,80.0,D,12,6.9,False,False,,0,0.0,,,,25.0,2.0,20,1.0,1.0,,10.0,3.0,2.0,,,1.0,1.0,1,0,,,0,0,,
1208511,SPA1,2024-08-24,47533,Alejandro Catena,727,Osasuna,90.0,D,24,7.7,False,False,,0,0.0,,1.0,,40.0,,35,2.0,1.0,3.0,9.0,6.0,,,,1.0,2.0,0,0,,,0,0,,
1208511,SPA1,2024-08-24,182592,Jorge Herrando,727,Osasuna,90.0,D,5,7.2,False,False,,0,0.0,,,,29.0,,23,,2.0,,5.0,2.0,,,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,181259,Abel Bretones,727,Osasuna,90.0,D,23,7,False,False,,0,0.0,,,,28.0,,16,4.0,1.0,1.0,9.0,5.0,2.0,,1.0,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,1825,Lucas Torró,727,Osasuna,90.0,M,6,6.6,False,False,,0,0.0,,,,41.0,,29,2.0,,2.0,16.0,9.0,,,1.0,1.0,3.0,0,0,,,0,0,,
1208511,SPA1,2024-08-24,46658,Rubén García,727,Osasuna,71.0,M,14,7.9,False,False,1.0,0,0.0,,1.0,1.0,27.0,1.0,23,2.0,,1.0,11.0,4.0,2.0,1.0,1.0,1.0,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,46662,Jon Moncayola,727,Osasuna,90.0,M,7,7.5,False,False,,0,0.0,,2.0,,40.0,2.0,32,5.0,,1.0,10.0,6.0,,,1.0,,1.0,0,0,,,0,0,,
1208511,SPA1,2024-08-24,67939,Aimar Oroz,727,Osasuna,79.0,M,10,7.3,False,False,,0,0.0,,4.0,2.0,22.0,2.0,18,3.0,,,13.0,4.0,1.0,,2.0,1.0,1.0,0,0,,,0,0,,
1208511,SPA1,2024-08-24,286639,Bryan Zaragoza,727,Osasuna,90.0,M,19,7,False,False,,0,0.0,,2.0,,18.0,1.0,14,2.0,,,14.0,6.0,4.0,2.0,1.0,2.0,1.0,0,0,,,0,0,,
1208511,SPA1,2024-08-24,46746,Ante Budimir,727,Osasuna,79.0,F,17,6.6,False,False,,0,0.0,,1.0,1.0,9.0,,4,,,,11.0,2.0,,,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,47574,Moi Gómez,727,Osasuna,19.0,M,16,6.6,False,True,,0,0.0,,,,7.0,,7,1.0,,1.0,6.0,3.0,1.0,1.0,1.0,,1.0,0,0,,,0,0,,
1208511,SPA1,2024-08-24,182621,Iker Muñoz,727,Osasuna,4.0,M,18,,False,True,,0,0.0,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,146751,Raúl García de Haro,727,Osasuna,11.0,F,9,6.3,False,True,,0,0.0,,,,2.0,,1,,,,4.0,2.0,,,1.0,1.0,,0,0,,,0,0,,1.0
1208511,SPA1,2024-08-24,46657,Nacho Vidal,727,Osasuna,10.0,D,2,6.3,False,True,,0,0.0,,,,2.0,,1,1.0,,,2.0,1.0,,,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,139001,Pablo Ibáñez Lumbreras,727,Osasuna,14.0,M,8,6.9,False,True,,0,0.0,,1.0,1.0,2.0,,2,,,1.0,,,,,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,47448,Aitor Fernández,727,Osasuna,,G,13,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,348029,Dimitrios Stamatakis,727,Osasuna,,G,32,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,46967,Juan Cruz,727,Osasuna,,D,3,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,46652,Unai García,727,Osasuna,,D,4,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,46660,Javi Martínez,727,Osasuna,,M,21,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,288800,Iker Benito,727,Osasuna,,F,27,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,61142,Dominik Greif,798,Mallorca,90.0,G,1,7.3,False,False,,1,0.0,4.0,,,27.0,,15,,,,,,,,,,,0,0,,,0,0,0.0,
1208511,SPA1,2024-08-24,26302,Pablo Maffeo,798,Mallorca,90.0,D,23,7.3,False,False,,0,0.0,,1.0,,23.0,2.0,15,3.0,,,9.0,8.0,3.0,3.0,1.0,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,46738,Martin Valjent,798,Mallorca,90.0,D,24,7.3,False,False,,0,0.0,,,,52.0,,47,1.0,,2.0,2.0,1.0,,,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,46733,Antonio Raíllo,798,Mallorca,90.0,D,21,7.2,True,False,,0,0.0,,,,57.0,,51,1.0,,1.0,12.0,8.0,,,,1.0,2.0,0,0,,,0,0,,
1208511,SPA1,2024-08-24,64268,Johan Mojica,798,Mallorca,90.0,D,22,7.2,False,False,,0,0.0,,,,45.0,3.0,34,,1.0,,9.0,4.0,5.0,2.0,1.0,,1.0,0,0,,,0,0,,
1208511,SPA1,2024-08-24,190485,Samuel Costa,798,Mallorca,90.0,M,12,7,False,False,,0,0.0,,,,48.0,1.0,35,2.0,,2.0,16.0,10.0,1.0,,,3.0,2.0,0,0,,,0,0,,
1208511,SPA1,2024-08-24,414,Omar Mascarell,798,Mallorca,62.0,M,5,6.6,False,False,,0,0.0,,,,22.0,,19,4.0,1.0,1.0,11.0,7.0,1.0,,1.0,1.0,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,47336,Sergi Darder,798,Mallorca,85.0,M,10,6.9,False,False,,0,0.0,,1.0,1.0,28.0,,23,2.0,,,8.0,4.0,3.0,2.0,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,25375,Takuma Asano,798,Mallorca,62.0,F,11,6.3,False,False,,0,0.0,,2.0,,9.0,,8,,,,8.0,4.0,3.0,1.0,,2.0,1.0,0,0,,,0,0,,
1208511,SPA1,2024-08-24,50048,Vedat Muriqi,798,Mallorca,90.0,F,7,6.9,False,False,,0,0.0,,1.0,,14.0,3.0,11,,,,12.0,5.0,,,,1.0,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,46742,Dani Rodríguez,798,Mallorca,79.0,F,14,7.3,False,False,,0,0.0,,,,17.0,,14,7.0,,,12.0,8.0,2.0,,,,1.0,0,0,,,0,0,,
1208511,SPA1,2024-08-24,1701,Manu Morlanes,798,Mallorca,28.0,M,8,7.2,False,True,,0,0.0,,,,25.0,,22,2.0,1.0,,8.0,5.0,1.0,1.0,,1.0,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,2001,Cyle Larin,798,Mallorca,28.0,F,17,6.2,False,True,,0,0.0,,,,6.0,,6,1.0,,,8.0,1.0,4.0,,,,1.0,1,0,,,0,0,,
1208511,SPA1,2024-08-24,107194,Antonio Sánchez,798,Mallorca,11.0,M,18,6.5,False,True,,0,0.0,,,,5.0,,5,,,,1.0,,,,1.0,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,46751,Abdón Prats,798,Mallorca,12.0,F,9,6.7,False,True,,0,0.0,,,,1.0,,1,,,,4.0,2.0,,,,1.0,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,179139,Leo Román,798,Mallorca,,G,13,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,47399,Iván Cuéllar,798,Mallorca,,G,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,37639,Siebe Van Der Heyden,798,Mallorca,,D,4,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,920,Toni Lato,798,Mallorca,,D,3,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,181582,José Copete,798,Mallorca,,D,6,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,297646,Daniel Luna,798,Mallorca,,M,33,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,482473,Marc Domenech,798,Mallorca,,F,30,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208511,SPA1,2024-08-24,411424,Jan Salas,798,Mallorca,,M,28,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,127,Marc-André ter Stegen,529,Barcelona,90.0,G,1,7.3,True,False,,1,0.0,1.0,,,28.0,,27,,,,,,,,,,,0,0,,,0,0,0.0,
1208510,SPA1,2024-08-24,1257,Jules Koundé,529,Barcelona,90.0,D,23,7.2,False,False,,0,0.0,,,,57.0,1.0,50,3.0,1.0,1.0,10.0,6.0,2.0,,,1.0,1.0,0,0,,,0,0,,1.0
1208510,SPA1,2024-08-24,396623,Pau Cubarsí,529,Barcelona,90.0,D,2,6.2,False,False,,0,0.0,,,,88.0,,82,1.0,,,11.0,4.0,,,2.0,1.0,3.0,1,0,,1.0,0,0,,
1208510,SPA1,2024-08-24,2670,Iñigo Martínez,529,Barcelona,90.0,D,5,7.2,False,False,,0,0.0,,,,98.0,1.0,91,2.0,1.0,,7.0,6.0,,,,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,161928,Alejandro Balde,529,Barcelona,89.0,D,3,7.2,False,False,,0,0.0,,,,51.0,1.0,45,1.0,1.0,1.0,7.0,4.0,3.0,,,3.0,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,433396,Marc Bernal,529,Barcelona,83.0,M,28,6.9,False,False,,0,0.0,,,,53.0,,51,1.0,,,9.0,3.0,2.0,2.0,,,2.0,1,0,,,0,0,,
1208510,SPA1,2024-08-24,133609,Pedri,529,Barcelona,90.0,M,8,8,False,False,,0,0.0,,,,53.0,5.0,46,2.0,,1.0,6.0,4.0,3.0,2.0,1.0,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,386828,Lamine Yamal,529,Barcelona,89.0,M,19,7.5,False,False,1.0,0,0.0,,2.0,1.0,36.0,,27,2.0,,,16.0,8.0,7.0,3.0,1.0,3.0,3.0,0,0,,,0,0,,
1208510,SPA1,2024-08-24,1496,Raphinha,529,Barcelona,90.0,M,11,8.7,False,False,,0,0.0,,2.0,1.0,42.0,3.0,35,3.0,,2.0,14.0,9.0,5.0,3.0,1.0,3.0,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,931,Ferran Torres,529,Barcelona,63.0,M,7,7.2,False,False,,0,0.0,,1.0,1.0,21.0,,16,,,,4.0,4.0,3.0,3.0,,1.0,,0,0,,,0,0,,1.0
1208510,SPA1,2024-08-24,521,Robert Lewandowski,529,Barcelona,90.0,F,9,6.6,False,False,1.0,0,0.0,,5.0,2.0,26.0,,15,,,,6.0,4.0,,,,2.0,1.0,1,0,,,0,0,,
1208510,SPA1,2024-08-24,340626,Fermín López,529,Barcelona,27.0,M,16,6.3,False,True,,0,0.0,,,,9.0,,9,1.0,,,4.0,2.0,1.0,,1.0,1.0,,1,0,,,0,0,,
1208510,SPA1,2024-08-24,619,Eric García,529,Barcelona,13.0,D,24,6.7,False,True,,0,0.0,,,,2.0,,2,1.0,,,2.0,2.0,,,,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,181701,Gerard Martín,529,Barcelona,1.0,D,35,,False,True,,0,0.0,,,,2.0,,1,,,,,,,,,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,263530,Pau Víctor,529,Barcelona,1.0,F,18,,False,True,,0,0.0,,,,2.0,,,,,,2.0,1.0,,,,1.0,1.0,0,0,,,0,0,,
1208510,SPA1,2024-08-24,126,Iñaki Peña,529,Barcelona,,G,13,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,336653,Ander Astralaga,529,Barcelona,,G,26,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,386859,Hector Fort,529,Barcelona,,D,32,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,336560,Alex Valle,529,Barcelona,,D,29,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,396624,Sergi Domínguez,529,Barcelona,,D,36,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,285909,Pablo Torre,529,Barcelona,,M,14,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,329728,Marc Casadó,529,Barcelona,,M,17,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,312468,Alex Padilla,531,Athletic Club,90.0,G,26,6.7,False,False,,2,0.0,3.0,,,28.0,,14,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,0.0,
1208510,SPA1,2024-08-24,47276,Íñigo Lekue,531,Athletic Club,90.0,D,15,6.2,False,False,,0,0.0,,,,31.0,,27,1.0,,1.0,6.0,1.0,,,2.0,,3.0,1,0,,,0,0,,
1208510,SPA1,2024-08-24,47278,Daniel Vivian,531,Athletic Club,90.0,D,3,7,False,False,,0,0.0,,,,44.0,,39,1.0,,2.0,3.0,3.0,,,,1.0,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,47271,Yeray Álvarez,531,Athletic Club,90.0,D,5,7,False,False,,0,0.0,,1.0,,37.0,1.0,30,1.0,1.0,4.0,14.0,7.0,3.0,2.0,,2.0,2.0,1,0,,,0,0,,
1208510,SPA1,2024-08-24,47273,Yuri Berchiche,531,Athletic Club,90.0,D,17,6.7,False,False,,0,0.0,,,,18.0,1.0,16,2.0,1.0,,9.0,3.0,1.0,,1.0,1.0,4.0,0,0,,,0,0,,
1208510,SPA1,2024-08-24,182617,Beñat Prados,531,Athletic Club,78.0,M,24,6.7,False,False,,0,0.0,,1.0,1.0,22.0,,20,1.0,,1.0,4.0,1.0,,,3.0,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,47418,Mikel Vesga,531,Athletic Club,63.0,M,6,6.5,False,False,,0,0.0,,,,15.0,,10,1.0,,,5.0,1.0,,,3.0,,1.0,0,0,,,0,0,,
1208510,SPA1,2024-08-24,30510,Álex Berenguer,531,Athletic Club,72.0,M,7,7.2,False,False,,0,0.0,,,,15.0,1.0,11,2.0,1.0,2.0,11.0,5.0,,,2.0,3.0,3.0,1,0,1.0,,0,0,,
1208510,SPA1,2024-08-24,128398,Oihan Sancet,531,Athletic Club,63.0,M,8,7,False,False,1.0,0,0.0,,1.0,1.0,19.0,,16,1.0,,,5.0,3.0,,,1.0,1.0,,0,0,,,1,0,,1.0
1208510,SPA1,2024-08-24,183799,Nico Williams,531,Athletic Club,90.0,M,10,6.6,False,False,,0,0.0,,2.0,,18.0,1.0,13,2.0,,1.0,12.0,6.0,5.0,3.0,,1.0,1.0,0,0,,,0,0,,2.0
1208510,SPA1,2024-08-24,47294,Iñaki Williams,531,Athletic Club,78.0,F,9,6.5,True,False,,0,0.0,,,,14.0,1.0,9,1.0,,,14.0,5.0,2.0,,,,,0,0,,,0,0,,2.0
1208510,SPA1,2024-08-24,383780,Mikel Jauregizar,531,Athletic Club,27.0,M,31,6.7,False,True,,0,0.0,,,,8.0,,7,2.0,,,3.0,2.0,,,,,,1,0,,,0,0,,
1208510,SPA1,2024-08-24,332308,Unai Gómez,531,Athletic Club,27.0,M,20,6.5,False,True,,0,0.0,,,,3.0,,3,,,,3.0,1.0,,,,1.0,1.0,0,0,,,0,0,,
1208510,SPA1,2024-08-24,288525,Malcom Ares,531,Athletic Club,18.0,F,23,6.3,False,True,,0,0.0,,,,8.0,,5,,,,4.0,,1.0,,1.0,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,898,Ander Herrera,531,Athletic Club,12.0,M,21,6.6,False,True,,0,0.0,,,,10.0,,9,1.0,,,3.0,2.0,1.0,1.0,,,1.0,1,0,,,0,0,,
1208510,SPA1,2024-08-24,47291,Gorka Guruzeta,531,Athletic Club,12.0,F,12,6.5,False,True,,0,0.0,,,,3.0,,3,,,,1.0,,1.0,,,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,332302,Oier Gastesi,531,Athletic Club,,G,34,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,183848,Julen Agirrezabala,531,Athletic Club,,G,13,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,332305,Unai Eguíluz,531,Athletic Club,,D,27,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,336998,Adama Boiro,531,Athletic Club,,D,32,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,47275,Óscar de Marcos,531,Athletic Club,,D,18,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,47299,Andoni Gorosabel,531,Athletic Club,,D,2,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208510,SPA1,2024-08-24,179153,Javier Martón Ansó,531,Athletic Club,,F,19,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1212911,SPA1,2024-08-24,182718,Joan García,540,Espanyol,90.0,G,1,6.6,False,False,,1,0.0,2.0,1.0,1.0,26.0,,16,,,,2.0,1.0,,,,,,0,0,,,0,0,0.0,
1212911,SPA1,2024-08-24,286601,Omar El Hilali,540,Espanyol,87.0,D,23,6.9,False,False,,0,0.0,,,,31.0,1.0,28,1.0,,1.0,4.0,2.0,,,,1.0,2.0,0,0,,,0,0,,
1212911,SPA1,2024-08-24,30924,Marash Kumbulla,540,Espanyol,90.0,D,4,7,False,False,,0,0.0,,,,23.0,,18,2.0,1.0,1.0,6.0,5.0,,,,2.0,1.0,1,0,,,0,0,,
1212911,SPA1,2024-08-24,47249,Leandro Cabrera,540,Espanyol,90.0,D,6,6.6,False,False,,0,0.0,,,,42.0,,26,3.0,1.0,1.0,6.0,3.0,,,,,1.0,0,0,,,0,0,,
