fixture_id,date,timestamp,referee,venue_name,venue_city,status_long,status_short,league_id,league_name,season,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,home_goals_halftime,away_goals_halftime,home_goals_fulltime,away_goals_fulltime,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_inside_box,home_shots_outside_box,home_fouls,home_corner_kicks,home_offsides,home_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes_percentage,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_inside_box,away_shots_outside_box,away_fouls,away_corner_kicks,away_offsides,away_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes_percentage
1377872,2025-08-23,1755966600,"Giovanni Ayroldi, Italy",MAPEI Stadium - Città del Tricolore,Reggio Emilia,Match Finished,FT,135,Serie A,2025,Regular Season - 1,488,Sassuolo,492,Napoli,0.0,2.0,0,1,0.0,2.0,2.0,4.0,7.0,1.0,3.0,4.0,17.0,1.0,,38.0,3.0,1.0,2.0,368.0,311.0,85.0,4.0,4.0,13.0,5.0,7.0,6.0,17.0,2.0,,62.0,1.0,,2.0,606.0,545.0,90.0
1377867,2025-08-23,1755966600,"Davide Massa, Italy",Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,135,Serie A,2025,Regular Season - 1,495,Genoa,867,Lecce,0.0,0.0,0,0,0.0,0.0,2.0,2.0,5.0,1.0,2.0,3.0,16.0,3.0,,59.0,2.0,,,435.0,327.0,75.0,,3.0,7.0,4.0,5.0,2.0,13.0,7.0,2.0,41.0,3.0,,2.0,294.0,207.0,70.0
1377866,2025-08-24,1756053000,"Gianluca Manganiello, Italy",Stadio Giuseppe Sinigaglia,Como,Match Finished,FT,135,Serie A,2025,Regular Season - 1,895,Como,487,Lazio,2.0,0.0,0,0,2.0,0.0,6.0,12.0,19.0,1.0,12.0,7.0,15.0,6.0,,63.0,2.0,,1.0,537.0,484.0,90.0,1.0,3.0,5.0,1.0,3.0,2.0,12.0,,1.0,37.0,3.0,,4.0,309.0,260.0,84.0
1377869,2025-08-24,1756061100,"Matteo Marcenaro, Italy",Allianz Stadium,Torino,Match Finished,FT,135,Serie A,2025,Regular Season - 1,496,Juventus,523,Parma,2.0,0.0,0,0,2.0,0.0,8.0,12.0,25.0,5.0,14.0,11.0,9.0,6.0,,64.0,1.0,1.0,1.0,512.0,457.0,89.0,2.0,4.0,8.0,2.0,4.0,4.0,13.0,6.0,,36.0,2.0,,6.0,275.0,207.0,75.0
1377864,2025-08-24,1756061100,"Alberto Ruben Arena, Italy",Gewiss Stadium,Bergamo,Match Finished,FT,135,Serie A,2025,Regular Season - 1,499,Atalanta,801,Pisa,1.0,1.0,0,1,1.0,1.0,6.0,12.0,21.0,3.0,14.0,7.0,9.0,10.0,,66.0,2.0,,2.0,552.0,477.0,86.0,2.0,6.0,11.0,3.0,7.0,4.0,10.0,4.0,2.0,34.0,,,5.0,289.0,218.0,75.0
1377865,2025-08-24,1756053000,"Simone Sozza, Italy",Unipol Domus,Cagliari,Match Finished,FT,135,Serie A,2025,Regular Season - 1,490,Cagliari,502,Fiorentina,1.0,1.0,0,0,1.0,1.0,6.0,7.0,14.0,1.0,10.0,4.0,18.0,3.0,1.0,45.0,4.0,,,356.0,293.0,82.0,1.0,2.0,4.0,1.0,2.0,2.0,14.0,2.0,4.0,55.0,2.0,,4.0,439.0,365.0,83.0
1377868,2025-08-25,1756147500,"Federico La Penna, Italy",Stadio Giuseppe Meazza,Milano,Match Finished,FT,135,Serie A,2025,Regular Season - 1,505,Inter,503,Torino,5.0,0.0,2,0,5.0,0.0,9.0,8.0,20.0,3.0,14.0,6.0,14.0,6.0,4.0,60.0,,,4.0,577.0,530.0,92.0,4.0,3.0,12.0,5.0,8.0,4.0,6.0,5.0,1.0,40.0,,,4.0,377.0,328.0,87.0
1377873,2025-08-25,1756139400,"Paride Tremolada, Italy",Bluenergy Stadium,Udine,Match Finished,FT,135,Serie A,2025,Regular Season - 1,494,Udinese,504,Verona,1.0,1.0,0,0,1.0,1.0,4.0,6.0,14.0,4.0,8.0,6.0,10.0,5.0,2.0,63.0,3.0,,2.0,486.0,420.0,86.0,3.0,4.0,9.0,2.0,2.0,7.0,14.0,1.0,2.0,37.0,2.0,,4.0,287.0,211.0,74.0
1377879,2025-08-29,1756493100,"Livio Marinelli, Italy",Stadio Ettore Giardiniero - Via del Mare,Lecce,Match Finished,FT,135,Serie A,2025,Regular Season - 2,867,Lecce,489,AC Milan,0.0,2.0,0,0,0.0,2.0,2.0,2.0,7.0,3.0,5.0,2.0,10.0,4.0,1.0,45.0,1.0,,4.0,388.0,331.0,85.0,6.0,5.0,14.0,3.0,11.0,3.0,8.0,5.0,4.0,55.0,,,2.0,482.0,416.0,86.0
1377875,2025-08-29,1756485000,"Marco Guida, Italy",Stadio Giovanni Zini,Cremona,Match Finished,FT,135,Serie A,2025,Regular Season - 2,520,Cremonese,488,Sassuolo,3.0,2.0,2,0,3.0,2.0,6.0,2.0,11.0,3.0,8.0,3.0,12.0,5.0,,42.0,2.0,,4.0,358.0,273.0,76.0,6.0,2.0,9.0,1.0,6.0,3.0,17.0,4.0,2.0,58.0,2.0,,3.0,504.0,426.0,85.0
1377880,2025-08-30,1756579500,,Stadio Diego Armando Maradona,Napoli,Not Started,NS,135,Serie A,2025,Regular Season - 2,492,Napoli,490,Cagliari,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377881,2025-08-30,1756571400,,Stadio Ennio Tardini,Parma,Not Started,NS,135,Serie A,2025,Regular Season - 2,523,Parma,499,Atalanta,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377882,2025-08-30,1756579500,,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,Not Started,NS,135,Serie A,2025,Regular Season - 2,801,Pisa,497,AS Roma,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377874,2025-08-30,1756571400,,Stadio Renato Dall'Ara,Bologna,Not Started,NS,135,Serie A,2025,Regular Season - 2,500,Bologna,895,Como,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377883,2025-08-31,1756657800,,Stadio Olimpico Grande Torino,Torino,Not Started,NS,135,Serie A,2025,Regular Season - 2,503,Torino,502,Fiorentina,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377877,2025-08-31,1756665900,,Stadio Giuseppe Meazza,Milano,Not Started,NS,135,Serie A,2025,Regular Season - 2,505,Inter,494,Udinese,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377878,2025-08-31,1756665900,,Stadio Olimpico,Roma,Not Started,NS,135,Serie A,2025,Regular Season - 2,487,Lazio,504,Verona,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377876,2025-08-31,1756657800,,Stadio Comunale Luigi Ferraris,Genova,Not Started,NS,135,Serie A,2025,Regular Season - 2,495,Genoa,496,Juventus,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377888,2025-09-13,1757779200,,Allianz Stadium,Torino,Not Started,NS,135,Serie A,2025,Regular Season - 3,496,Juventus,505,Inter,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377885,2025-09-13,1757768400,,Unipol Domus,Cagliari,Not Started,NS,135,Serie A,2025,Regular Season - 3,490,Cagliari,523,Parma,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377887,2025-09-13,1757789100,,Stadio Artemio Franchi,Firenze,Not Started,NS,135,Serie A,2025,Regular Season - 3,502,Fiorentina,492,Napoli,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377889,2025-09-14,1757875500,,Stadio Giuseppe Meazza,Milano,Not Started,NS,135,Serie A,2025,Regular Season - 3,489,AC Milan,500,Bologna,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377891,2025-09-14,1757845800,,Stadio Olimpico,Roma,Not Started,NS,135,Serie A,2025,Regular Season - 3,497,AS Roma,503,Torino,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377884,2025-09-14,1757854800,,Gewiss Stadium,Bergamo,Not Started,NS,135,Serie A,2025,Regular Season - 3,499,Atalanta,867,Lecce,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377892,2025-09-14,1757865600,,MAPEI Stadium - Città del Tricolore,Reggio Emilia,Not Started,NS,135,Serie A,2025,Regular Season - 3,488,Sassuolo,487,Lazio,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377890,2025-09-14,1757854800,,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,Not Started,NS,135,Serie A,2025,Regular Season - 3,801,Pisa,494,Udinese,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377893,2025-09-15,1757953800,,Stadio Marcantonio Bentegodi,Verona,Not Started,NS,135,Serie A,2025,Regular Season - 3,504,Verona,520,Cremonese,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377886,2025-09-15,1757961900,,Stadio Giuseppe Sinigaglia,Como,Not Started,NS,135,Serie A,2025,Regular Season - 3,895,Como,495,Genoa,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377903,2025-09-21,1758466800,,Stadio Marcantonio Bentegodi,Verona,Not Started,NS,135,Serie A,2025,Regular Season - 4,504,Verona,496,Juventus,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377901,2025-09-21,1758466800,,Stadio Olimpico Grande Torino,Torino,Not Started,NS,135,Serie A,2025,Regular Season - 4,503,Torino,499,Atalanta,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377897,2025-09-21,1758466800,,Stadio Giuseppe Meazza,Milano,Not Started,NS,135,Serie A,2025,Regular Season - 4,505,Inter,488,Sassuolo,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377896,2025-09-21,1758466800,,Stadio Artemio Franchi,Firenze,Not Started,NS,135,Serie A,2025,Regular Season - 4,502,Fiorentina,895,Como,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377900,2025-09-21,1758466800,,Stadio Diego Armando Maradona,Napoli,Not Started,NS,135,Serie A,2025,Regular Season - 4,492,Napoli,801,Pisa,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377895,2025-09-21,1758466800,,Stadio Giovanni Zini,Cremona,Not Started,NS,135,Serie A,2025,Regular Season - 4,520,Cremonese,523,Parma,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377898,2025-09-21,1758466800,,Stadio Olimpico,Roma,Not Started,NS,135,Serie A,2025,Regular Season - 4,487,Lazio,497,AS Roma,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377899,2025-09-21,1758466800,,Stadio Ettore Giardiniero - Via del Mare,Lecce,Not Started,NS,135,Serie A,2025,Regular Season - 4,867,Lecce,490,Cagliari,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377894,2025-09-21,1758466800,,Stadio Renato Dall'Ara,Bologna,Not Started,NS,135,Serie A,2025,Regular Season - 4,500,Bologna,495,Genoa,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377902,2025-09-21,1758466800,,Bluenergy Stadium,Udine,Not Started,NS,135,Serie A,2025,Regular Season - 4,494,Udinese,489,AC Milan,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377908,2025-09-28,1759071600,,Stadio Ettore Giardiniero - Via del Mare,Lecce,Not Started,NS,135,Serie A,2025,Regular Season - 5,867,Lecce,500,Bologna,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377913,2025-09-28,1759071600,,MAPEI Stadium - Città del Tricolore,Reggio Emilia,Not Started,NS,135,Serie A,2025,Regular Season - 5,488,Sassuolo,494,Udinese,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377909,2025-09-28,1759071600,,Stadio Giuseppe Meazza,Milano,Not Started,NS,135,Serie A,2025,Regular Season - 5,489,AC Milan,492,Napoli,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377904,2025-09-28,1759071600,,Unipol Domus,Cagliari,Not Started,NS,135,Serie A,2025,Regular Season - 5,490,Cagliari,505,Inter,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377906,2025-09-28,1759071600,,Stadio Comunale Luigi Ferraris,Genova,Not Started,NS,135,Serie A,2025,Regular Season - 5,495,Genoa,487,Lazio,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377907,2025-09-28,1759071600,,Allianz Stadium,Torino,Not Started,NS,135,Serie A,2025,Regular Season - 5,496,Juventus,499,Atalanta,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377912,2025-09-28,1759071600,,Stadio Olimpico,Roma,Not Started,NS,135,Serie A,2025,Regular Season - 5,497,AS Roma,504,Verona,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377910,2025-09-28,1759071600,,Stadio Ennio Tardini,Parma,Not Started,NS,135,Serie A,2025,Regular Season - 5,523,Parma,503,Torino,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377911,2025-09-28,1759071600,,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,Not Started,NS,135,Serie A,2025,Regular Season - 5,801,Pisa,502,Fiorentina,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377905,2025-09-28,1759071600,,Stadio Giuseppe Sinigaglia,Como,Not Started,NS,135,Serie A,2025,Regular Season - 5,895,Como,520,Cremonese,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
